2019-06-04 09:00:00,447.0
2019-06-04 10:00:00,478.0
2019-06-04 11:00:00,489.0
2019-06-04 12:00:00,472.0
2019-06-04 13:00:00,455.0
2019-06-04 14:00:00,456.0
2019-06-04 15:00:00,429.0
2019-06-04 16:00:00,444.0
2019-06-04 17:00:00,421.0
2019-06-04 18:00:00,394.0
2019-06-04 19:00:00,385.0
2019-06-04 20:00:00,424.0
2019-06-04 21:00:00,397.0
2019-06-04 22:00:00,388.0
2019-06-05 00:00:00,387.0
2019-06-05 01:00:00,388.0
2019-06-05 03:00:00,389.0
2019-06-05 04:00:00,394.0
2019-06-05 05:00:00,405.0
2019-06-05 06:00:00,424.0
2019-06-05 07:00:00,435.0
2019-06-05 08:00:00,472.0
2019-06-05 09:00:00,396.0
2019-06-05 10:00:00,439.0
2019-06-05 11:00:00,519.0
2019-06-05 12:00:00,432.0
2019-06-05 13:00:00,451.0
2019-06-05 14:00:00,450.0
2019-06-05 15:00:00,451.0
2019-06-05 16:00:00,449.0
2019-06-05 17:00:00,431.0
2019-06-05 18:00:00,415.0
2019-06-05 19:00:00,405.0
2019-06-05 20:00:00,434.0
2019-06-05 21:00:00,418.0
2019-06-05 22:00:00,408.0
2019-06-06 00:00:00,408.0
2019-06-06 01:00:00,409.0
2019-06-06 02:00:00,414.0
2019-06-06 03:00:00,414.0
2019-06-06 04:00:00,418.0
2019-06-06 05:00:00,429.0
2019-06-06 06:00:00,438.0
2019-06-06 07:00:00,430.0
2019-06-06 08:00:00,441.0
2019-06-06 09:00:00,480.0
2019-06-06 10:00:00,466.0
2019-06-06 11:00:00,456.0
2019-06-06 12:00:00,462.0
2019-06-06 13:00:00,475.0
2019-06-06 14:00:00,474.0
2019-06-06 15:00:00,456.0
2019-06-06 16:00:00,457.0
2019-06-06 17:00:00,448.0
2019-06-06 18:00:00,435.0
2019-06-06 19:00:00,460.0
2019-06-06 20:00:00,451.0
2019-06-06 21:00:00,438.0
2019-06-07 02:00:00,431.0
2019-06-07 03:00:00,440.0
2019-06-07 04:00:00,434.0
2019-06-07 05:00:00,447.0
2019-06-07 06:00:00,450.0
2019-06-07 07:00:00,462.0
2019-06-07 08:00:00,480.0
2019-06-07 09:00:00,487.0
2019-06-07 10:00:00,493.0
2019-06-07 11:00:00,483.0
2019-06-07 12:00:00,490.0
2019-06-07 13:00:00,496.0
2019-06-07 14:00:00,481.0
2019-06-07 15:00:00,478.0
2019-06-07 16:00:00,490.0
2019-06-07 17:00:00,491.0
2019-06-07 18:00:00,501.0
2019-06-07 19:00:00,492.0
2019-06-07 20:00:00,471.0
2019-06-07 21:00:00,458.0
2019-06-07 22:00:00,451.0
2019-06-08 04:00:00,453.0
2019-06-08 05:00:00,456.0
2019-06-08 06:00:00,462.0
2019-06-08 07:00:00,464.0
2019-06-08 08:00:00,477.0
2019-06-08 09:00:00,490.0
2019-06-08 10:00:00,502.0
2019-06-08 11:00:00,525.0
2019-06-08 12:00:00,536.0
2019-06-08 13:00:00,529.0
2019-06-08 14:00:00,515.0
2019-06-08 15:00:00,520.0
2019-06-08 16:00:00,526.0
2019-06-08 17:00:00,519.0
2019-06-08 18:00:00,494.0
2019-06-08 19:00:00,502.0
2019-06-08 20:00:00,490.0
2019-06-08 21:00:00,473.0
2019-06-08 22:00:00,469.0
2019-06-09 03:00:00,471.0
2019-06-09 04:00:00,472.0
2019-06-09 05:00:00,474.0
2019-06-09 06:00:00,477.0
2019-06-09 07:00:00,479.0
2019-06-09 08:00:00,491.0
2019-06-09 09:00:00,503.0
2019-06-09 10:00:00,514.0
2019-06-09 11:00:00,553.0
2019-06-09 12:00:00,559.0
2019-06-09 13:00:00,581.0
2019-06-09 14:00:00,556.0
2019-06-09 15:00:00,541.0
2019-06-09 16:00:00,542.0
2019-06-09 17:00:00,522.0
2019-06-09 18:00:00,531.0
2019-06-09 19:00:00,524.0
2019-06-09 20:00:00,511.0
2019-06-09 21:00:00,495.0
2019-06-10 02:00:00,489.0
2019-06-10 04:00:00,492.0
2019-06-10 05:00:00,492.0
2019-06-10 06:00:00,499.0
2019-06-10 07:00:00,496.0
2019-06-10 08:00:00,511.0
2019-06-10 09:00:00,517.0
2019-06-10 10:00:00,527.0
2019-06-10 11:00:00,539.0
2019-06-10 12:00:00,545.0
2019-06-10 13:00:00,558.0
2019-06-10 14:00:00,557.0
2019-06-10 15:00:00,553.0
2019-06-10 16:00:00,562.0
2019-06-10 17:00:00,553.0
2019-06-10 18:00:00,554.0
2019-06-10 19:00:00,545.0
2019-06-10 20:00:00,526.0
2019-06-10 21:00:00,523.0
2019-06-10 22:00:00,509.0
2019-06-11 05:00:00,512.0
2019-06-11 06:00:00,515.0
2019-06-11 07:00:00,521.0
2019-06-11 08:00:00,521.0
2019-06-11 09:00:00,530.0
2019-06-11 10:00:00,543.0
2019-06-11 11:00:00,566.0
2019-06-11 13:00:00,516.0
2019-06-11 15:00:00,517.0
2019-06-11 16:00:00,539.0
2019-06-11 17:00:00,563.0
2019-06-11 18:00:00,709.0
2019-06-11 19:00:00,616.0
2019-06-11 20:00:00,558.0
2019-06-11 21:00:00,542.0
2019-06-11 22:00:00,527.0
2019-06-12 03:00:00,526.0
2019-06-12 04:00:00,527.0
2019-06-12 05:00:00,531.0
2019-06-12 06:00:00,534.0
2019-06-12 07:00:00,541.0
2019-06-12 08:00:00,542.0
2019-06-12 09:00:00,561.0
2019-06-12 10:00:00,598.0
2019-06-12 11:00:00,595.0
2019-06-12 12:00:00,601.0
2019-06-12 13:00:00,604.0
2019-06-12 14:00:00,619.0
2019-06-12 15:00:00,601.0
2019-06-12 16:00:00,595.0
2019-06-12 17:00:00,594.0
2019-06-12 18:00:00,588.0
2019-06-12 19:00:00,576.0
2019-06-12 20:00:00,564.0
2019-06-12 21:00:00,550.0
2019-06-12 22:00:00,544.0
2019-06-13 03:00:00,545.0
2019-06-13 04:00:00,547.0
2019-06-13 05:00:00,552.0
2019-06-13 06:00:00,551.0
2019-06-13 07:00:00,566.0
2019-06-13 08:00:00,566.0
2019-06-13 09:00:00,573.0
2019-06-13 10:00:00,584.0
2019-06-13 11:00:00,561.0
2019-06-13 12:00:00,560.0
2019-06-13 13:00:00,677.0
2019-06-13 14:00:00,591.0
2019-06-13 15:00:00,598.0
2019-06-13 16:00:00,610.0
2019-06-13 17:00:00,614.0
2019-06-13 18:00:00,612.0
2019-06-13 19:00:00,611.0
2019-06-13 20:00:00,586.0
2019-06-13 21:00:00,576.0
2019-06-13 22:00:00,565.0
2019-06-14 04:00:00,568.0
2019-06-14 05:00:00,568.0
2019-06-14 06:00:00,568.0
2019-06-14 07:00:00,574.0
2019-06-14 08:00:00,580.0
2019-06-14 09:00:00,596.0
2019-06-14 10:00:00,609.0
2019-06-14 11:00:00,621.0
2019-06-14 12:00:00,638.0
2019-06-14 13:00:00,629.0
2019-06-14 14:00:00,626.0
2019-06-14 15:00:00,628.0
2019-06-14 16:00:00,645.0
2019-06-14 17:00:00,628.0
2019-06-14 18:00:00,631.0
2019-06-14 19:00:00,639.0
